timestamp,x,y,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir
1763707716,600,475,-0.01718616232177263,-0.3686889316684757,-0.06180503514894317,0.004547363457708987,-0.5080961154968865,-0.18877115673841435,0.2394056096637245,-0.1811715338687687,0.3743347902184547,0.49882275200087545
1763707721,600,475,-0.01718616232177263,-0.3686889316684757,-0.06463308161096118,0.005407292889789447,-0.5094233932246071,-0.18979851382291923,0.23726208960313974,-0.18373937929707335,0.37157448247117547,0.4958319275278808
1763707726,600,475,-0.01718616232177263,-0.3698632141261521,-0.06369039945695526,0.005407292889789447,-0.5084279349288167,-0.1900553530940454,0.2361903295728471,-0.18502330201122558,0.37174700170538044,0.4958319275278808
1763707731,600,475,-0.014902567918781095,-0.3686889316684757,-0.06180503514894317,0.005407292889789447,-0.5077642960649563,-0.18954167455179305,0.2377979696182858,-0.18245545658292114,0.3726095978764052,0.4958319275278808
1763707736,600,475,-0.019469756724763934,-0.3710374965838286,-0.06463308161096118,0.003687434025628757,-0.5090915737926769,-0.18979851382291923,0.23726208960313974,-0.18502330201122558,0.37312715557902004,0.49882275200087545
1763707769,650,475,-0.31862062351664233,-0.711579409309991,-0.6500386992487023,-0.5346283904567105,-0.9215431276818199,-0.6634101297796715,0.25387437007267233,-0.4199811587010951,0.37536990562368483,0.4599420338519446
1763707774,650,475,-0.316337029113651,-0.7127536917676676,-0.6490960170946964,-0.5346283904567105,-0.9208794888179598,-0.6631532905085453,0.2544102500878184,-0.4199811587010951,0.37640502102891454,0.46293285832493924
1763707779,650,475,-0.31862062351664233,-0.7127536917676676,-0.6500386992487023,-0.535488319888791,-0.9205476693860296,-0.6628964512374191,0.2533384900575258,-0.4199811587010951,0.37605998256050466,0.4599420338519446
1763707784,650,475,-0.31862062351664233,-0.711579409309991,-0.6500386992487023,-0.535488319888791,-0.9212113082498898,-0.6631532905085453,0.25226673002723365,-0.4199811587010951,0.37536990562368483,0.46293285832493924
1763707789,650,475,-0.316337029113651,-0.711579409309991,-0.6500386992487023,-0.5346283904567105,-0.9212113082498898,-0.6631532905085453,0.25226673002723365,-0.4199811587010951,0.37536990562368483,0.4569512093789499
1763707795,650,475,-0.31862062351664233,-0.711579409309991,-0.6500386992487023,-0.5346283904567105,-0.9225385859776103,-0.6631532905085453,0.251194969996941,-0.4199811587010951,0.37467982868686506,0.4599420338519446
1763707800,650,475,-0.31862062351664233,-0.7127536917676676,-0.6500386992487023,-0.535488319888791,-0.9205476693860296,-0.6631532905085453,0.25226673002723365,-0.4199811587010951,0.37502486715527494,0.4569512093789499
1763707805,650,475,-0.31862062351664233,-0.7127536917676676,-0.6509813814027084,-0.535488319888791,-0.9215431276818199,-0.6636669690507978,0.2517308500120871,-0.42126508141524754,0.37467982868686506,0.46293285832493924
1763707810,650,475,-0.31862062351664233,-0.711579409309991,-0.6519240635567144,-0.5363482493208714,-0.9225385859776103,-0.6631532905085453,0.25226673002723365,-0.4199811587010951,0.37605998256050466,0.4599420338519446
1763707815,650,475,-0.31862062351664233,-0.711579409309991,-0.6509813814027084,-0.535488319888791,-0.9212113082498898,-0.6628964512374191,0.2517308500120871,-0.41869723598694286,0.3755424248578898,0.4599420338519446
1763707820,650,475,-0.31862062351664233,-0.711579409309991,-0.6509813814027084,-0.535488319888791,-0.9215431276818199,-0.663923808321924,0.2517308500120871,-0.4199811587010951,0.3755424248578898,0.4599420338519446
1763707825,650,475,-0.316337029113651,-0.7104051268523147,-0.6500386992487023,-0.5346283904567105,-0.9218749471137501,-0.6628964512374191,0.25226673002723365,-0.4199811587010951,0.37709509796573437,0.46293285832493924
1763707830,650,475,-0.316337029113651,-0.7104051268523147,-0.6500386992487023,-0.5346283904567105,-0.9222067665456802,-0.6634101297796715,0.25226673002723365,-0.4199811587010951,0.37502486715527494,0.4599420338519446
1763707836,650,475,-0.316337029113651,-0.7104051268523147,-0.6490960170946964,-0.5346283904567105,-0.9222067665456802,-0.6631532905085453,0.25387437007267233,-0.4199811587010951,0.3758874633262997,0.4599420338519446
1763707841,650,475,-0.316337029113651,-0.7092308443946381,-0.6490960170946964,-0.53376846102463,-0.9218749471137501,-0.6628964512374191,0.25387437007267233,-0.4199811587010951,0.3765775402631195,0.46293285832493924
1763707864,700,475,-0.4693378541140774,-0.7562021427016952,-0.9375567562205397,-0.7590699722296987,-0.9331568077993743,-0.7766762483463352,-0.05264899859096177,-0.6844692378164674,0.33465536635131127,0.07412567683562904
1763707869,700,475,-0.4693378541140774,-0.7550278602440188,-0.9375567562205397,-0.7573501133655378,-0.9314977106397236,-0.7761625698040828,-0.051577238560669376,-0.6831853151023152,0.3353454432881311,0.07412567683562904
1763707874,700,475,-0.4670542597110859,-0.7550278602440188,-0.9366140740665337,-0.7573501133655378,-0.9311658912077935,-0.7756488912618303,-0.05104135854552306,-0.6831853151023152,0.33655307792756617,0.07412567683562904
1763707879,700,475,-0.4693378541140774,-0.7538535777863422,-0.9366140740665337,-0.7573501133655378,-0.932493168935514,-0.7766762483463352,-0.05264899859096177,-0.6831853151023152,0.3362080394591563,0.07113485236263437
1763707884,700,475,-0.4693378541140774,-0.7562021427016952,-0.9375567562205397,-0.7564901839334573,-0.932493168935514,-0.7761625698040828,-0.05264899859096177,-0.6831853151023152,0.33655307792756617,0.07113485236263437
1763707889,700,475,-0.4693378541140774,-0.7573764251593716,-0.9375567562205397,-0.7582100427976183,-0.9318295300716538,-0.776419409075209,-0.05211311857581545,-0.6831853151023152,0.3362080394591563,0.07412567683562904
1763707894,700,475,-0.4670542597110859,-0.7550278602440188,-0.9366140740665337,-0.7582100427976183,-0.9311658912077935,-0.7759057305329564,-0.051577238560669376,-0.6831853151023152,0.3374156740985909,0.07412567683562904
1763707900,700,475,-0.4670542597110859,-0.7562021427016952,-0.9366140740665337,-0.7582100427976183,-0.9321613495035839,-0.776419409075209,-0.05211311857581545,-0.6831853151023152,0.3374156740985909,0.07412567683562904
1763707905,700,475,-0.4670542597110859,-0.7550278602440188,-0.9366140740665337,-0.7582100427976183,-0.9321613495035839,-0.7766762483463352,-0.05318487860610808,-0.6831853151023152,0.33793323180120577,0.07711650130862373
1763707910,700,475,-0.4670542597110859,-0.7550278602440188,-0.9375567562205397,-0.7582100427976183,-0.932493168935514,-0.7766762483463352,-0.05425663863640047,-0.6831853151023152,0.33672559716177114,0.07711650130862373
1763707915,700,475,-0.4693378541140774,-0.7550278602440188,-0.9366140740665337,-0.7582100427976183,-0.9314977106397236,-0.7766762483463352,-0.05211311857581545,-0.6819013923881629,0.3374156740985909,0.07711650130862373
1763707920,700,475,-0.4693378541140774,-0.7550278602440188,-0.9366140740665337,-0.7582100427976183,-0.9308340717758633,-0.776419409075209,-0.05211311857581545,-0.6819013923881629,0.3375881933327959,0.07412567683562904
1763707925,700,475,-0.4670542597110859,-0.7538535777863422,-0.9356713919125279,-0.7582100427976183,-0.9305022523439334,-0.7761625698040828,-0.05104135854552306,-0.6819013923881629,0.3387958279722305,0.07711650130862373
1763707930,700,475,-0.4670542597110859,-0.7550278602440188,-0.9347287097585217,-0.7573501133655378,-0.9301704329120032,-0.775135212719578,-0.0494337185000846,-0.6793335469598583,0.3389683472064355,0.07113485236263437
1763707935,700,475,-0.4670542597110859,-0.7538535777863422,-0.9347287097585217,-0.7573501133655378,-0.9295067940481428,-0.7756488912618303,-0.0494337185000846,-0.6806174696740105,0.3386233087380256,0.07711650130862373
1763707965,300,525,1.4397470667867651,1.6733882622308234,1.6633033066820817,1.2858422172575263,1.6566938584152366,1.3086017939274568,0.9724894703837441,1.6458504883699436,0.41522184872503326,-0.1741127544229306
1763707970,300,525,1.4374634723837734,1.6733882622308234,1.6623606245280758,1.2849822878254458,1.6543711223917257,1.306547079758447,0.9719535903685975,1.6445665656557915,0.4136691756171887,-0.18308522784191464
1763707975,300,525,1.4374634723837734,1.6722139797731466,1.6623606245280758,1.2849822878254458,1.6566938584152366,1.3083449546563306,0.9735612304140362,1.648418333798248,0.4147042910224184,-0.1741127544229306
1763707980,300,525,1.4397470667867651,1.6745625446884997,1.6623606245280758,1.2849822878254458,1.6566938584152366,1.3070607583006995,0.9714177103534515,1.647134411084096,0.4136691756171887,-0.18009440336891996
1763707986,300,525,1.4397470667867651,1.6722139797731466,1.6633033066820817,1.2849822878254458,1.6556984001194461,1.3070607583006995,0.9719535903685975,1.648418333798248,0.4134966563829837,-0.1741127544229306
1763707991,300,525,1.4397470667867651,1.6745625446884997,1.6642459888360874,1.2867021466896063,1.6563620389833065,1.3078312761140782,0.9724894703837441,1.648418333798248,0.41418673331980355,-0.1741127544229306
1763707996,300,525,1.4397470667867651,1.6745625446884997,1.6651886709900934,1.2875620761216868,1.6560302195513763,1.3075744368429516,0.9719535903685975,1.647134411084096,0.4148768102566233,-0.1741127544229306
1763708001,300,525,1.4397470667867651,1.6745625446884997,1.6633033066820817,1.2858422172575263,1.655366580687516,1.3073175975718254,0.9708818303383053,1.647134411084096,0.41435925255400846,-0.1771035788959253
1763708006,300,525,1.4374634723837734,1.6745625446884997,1.6642459888360874,1.2858422172575263,1.658021136142957,1.3073175975718254,0.9724894703837441,1.647134411084096,0.41263406021195853,-0.1741127544229306
1763708011,300,525,1.4374634723837734,1.6722139797731466,1.6633033066820817,1.2849822878254458,1.6566938584152366,1.3078312761140782,0.9724894703837441,1.647134411084096,0.4134966563829837,-0.1771035788959253
1763708016,300,525,1.4374634723837734,1.6733882622308234,1.6633033066820817,1.2849822878254458,1.6570256778471668,1.3068039190295733,0.9714177103534515,1.6458504883699436,0.41228902174354864,-0.18009440336891996
1763708021,300,525,1.4397470667867651,1.6733882622308234,1.6633033066820817,1.2858422172575263,1.658021136142957,1.3078312761140782,0.9730253503988902,1.648418333798248,0.4134966563829837,-0.1771035788959253
1763708026,300,525,1.435179877980782,1.6733882622308234,1.6633033066820817,1.2858422172575263,1.6560302195513763,1.3080881153852044,0.9719535903685975,1.647134411084096,0.4128065794461635,-0.1771035788959253
1763708032,300,525,1.4397470667867651,1.6757368271461761,1.6651886709900934,1.2875620761216868,1.658021136142957,1.3078312761140782,0.9724894703837441,1.647134411084096,0.41332413714877875,-0.1771035788959253
1763708037,300,525,1.4397470667867651,1.6745625446884997,1.6651886709900934,1.2884220055537672,1.6563620389833065,1.3073175975718254,0.9724894703837441,1.648418333798248,0.4128065794461635,-0.1771035788959253
1763708070,350,525,1.5128220876824912,1.6663425674847645,1.7142081429984068,1.2996010881708129,1.685230329561227,1.3160501327901173,1.2077407970329317,1.731873310218147,0.6917701811556035,0.3343274059861674
1763708075,350,525,1.5105384932794998,1.6663425674847645,1.7151508251524128,1.3004610176028932,1.6862257878570175,1.3155364542478645,1.206669037002639,1.731873310218147,0.6903900272819639,0.33133658151317275
1763708080,350,525,1.5128220876824912,1.6675168499424413,1.7142081429984068,1.297881229306652,1.6845666906973669,1.3150227757056123,1.2077407970329317,1.731873310218147,0.6915976619213985,0.3343274059861674
1763708085,350,525,1.5105384932794998,1.6675168499424413,1.713265460844401,1.3013209470349738,1.687221246152808,1.3160501327901173,1.206669037002639,1.7305893875039948,0.6915976619213985,0.3343274059861674
1763708090,350,525,1.5128220876824912,1.6663425674847645,1.713265460844401,1.2996010881708129,1.6865576072889477,1.315793293518991,1.206669037002639,1.7344411556464518,0.6910801042187836,0.33133658151317275
1763708095,350,525,1.5105384932794998,1.6663425674847645,1.7142081429984068,1.2996010881708129,1.6865576072889477,1.3155364542478645,1.206669037002639,1.7331572329322997,0.6905625465161688,0.3343274059861674
1763708101,350,525,1.5128220876824912,1.6663425674847645,1.712322778690395,1.2996010881708129,1.6865576072889477,1.3160501327901173,1.206133156987493,1.7305893875039948,0.6914251426871936,0.33133658151317275
1763708106,350,525,1.5105384932794998,1.6663425674847645,1.713265460844401,1.2996010881708129,1.685230329561227,1.315793293518991,1.2077407970329317,1.731873310218147,0.6919427003898084,0.33133658151317275
1763708111,350,525,1.5105384932794998,1.6663425674847645,1.712322778690395,1.2987411587387323,1.6862257878570175,1.3150227757056123,1.2050613969572004,1.7305893875039948,0.6909075849845787,0.33133658151317275
1763708116,350,525,1.5105384932794998,1.6663425674847645,1.713265460844401,1.2996010881708129,1.6855621489931571,1.3163069720612435,1.2072049170177857,1.731873310218147,0.6905625465161688,0.3343274059861674
1763708121,350,525,1.5128220876824912,1.6663425674847645,1.713265460844401,1.2996010881708129,1.685230329561227,1.3152796149767383,1.2072049170177857,1.731873310218147,0.6926327773266282,0.3343274059861674
1763708126,350,525,1.5128220876824912,1.6686911324001177,1.713265460844401,1.2987411587387323,1.6855621489931571,1.3150227757056123,1.206669037002639,1.731873310218147,0.6917701811556035,0.33133658151317275
1763708131,350,525,1.5128220876824912,1.6675168499424413,1.712322778690395,1.3004610176028932,1.6862257878570175,1.3150227757056123,1.206133156987493,1.7293054647898425,0.6905625465161688,0.33133658151317275
1763708136,350,525,1.5105384932794998,1.6663425674847645,1.7142081429984068,1.2996010881708129,1.6858939684250873,1.31450909716336,1.206133156987493,1.7305893875039948,0.6900449888135539,0.33133658151317275
1763708142,350,525,1.5105384932794998,1.669865414857794,1.7142081429984068,1.3004610176028932,1.6862257878570175,1.3160501327901173,1.2077407970329317,1.7331572329322997,0.6919427003898084,0.3343274059861674
1763708171,400,525,1.3301345354431762,1.5900142077357973,1.5143595263491296,1.181790755975796,1.66532116364542,1.366904308473109,1.0871677936250337,1.6663932517963804,1.6064671609103653,1.3123270086554322
1763708177,400,525,1.3324181298461675,1.59236277265115,1.5153022085031356,1.181790755975796,1.6673120802370007,1.3671611477442351,1.0877036736401797,1.6676771745105328,1.6052595262709306,1.3123270086554322
1763708182,400,525,1.3301345354431762,1.59236277265115,1.5181302549651539,1.1835106148399566,1.6673120802370007,1.3679316655576141,1.0893113136856185,1.6689610972246849,1.6059496032077505,1.3153178331284268
1763708187,400,525,1.3301345354431762,1.5911884901934736,1.5143595263491296,1.1809308265437157,1.6673120802370007,1.3681885048287403,1.0882395536553258,1.6689610972246849,1.60801983401821,1.3183086576014214
1763708192,400,525,1.3278509410401844,1.5911884901934736,1.5134168441951237,1.1835106148399566,1.6683075385327912,1.3679316655576141,1.0893113136856185,1.6676771745105328,1.6059496032077505,1.3153178331284268
1763708197,400,525,1.3301345354431762,1.5935370551088264,1.517187572811148,1.1826506854078767,1.6666484413731404,1.3679316655576141,1.0882395536553258,1.6676771745105328,1.6064671609103653,1.3153178331284268
1763708202,400,525,1.3278509410401844,1.5911884901934736,1.5143595263491296,1.181790755975796,1.6663166219412102,1.3671611477442351,1.0887754336704725,1.6663932517963804,1.6057770839735455,1.3123270086554322
1763708207,400,525,1.3278509410401844,1.5900142077357973,1.517187572811148,1.1826506854078767,1.6669802608050706,1.3671611477442351,1.0866319136098872,1.6676771745105328,1.6068121993787752,1.3153178331284268
1763708212,400,525,1.3301345354431762,1.59236277265115,1.517187572811148,1.1835106148399566,1.667643899668931,1.3671611477442351,1.0882395536553258,1.6676771745105328,1.6056045647393404,1.3153178331284268
1763708218,400,525,1.3324181298461675,1.5935370551088264,1.517187572811148,1.1826506854078767,1.669302996828581,1.366904308473109,1.0887754336704725,1.670245019938837,1.6056045647393404,1.3123270086554322
1763708223,400,525,1.3278509410401844,1.59236277265115,1.5153022085031356,1.181790755975796,1.6666484413731404,1.3676748262864875,1.0871677936250337,1.6676771745105328,1.6064671609103653,1.3123270086554322
1763708228,400,525,1.3324181298461675,1.59236277265115,1.517187572811148,1.1826506854078767,1.6686393579647214,1.3679316655576141,1.0887754336704725,1.6689610972246849,1.6062946416761603,1.3153178331284268
1763708233,400,525,1.3324181298461675,1.59236277265115,1.517187572811148,1.1835106148399566,1.66565298307735,1.3687021833709927,1.0877036736401797,1.6689610972246849,1.6052595262709306,1.3153178331284268
1763708238,400,525,1.3301345354431762,1.5911884901934736,1.517187572811148,1.1826506854078767,1.6673120802370007,1.3681885048287403,1.0887754336704725,1.6689610972246849,1.607157237847185,1.3153178331284268
1763708243,400,525,1.3301345354431762,1.59236277265115,1.5153022085031356,1.1826506854078767,1.6669802608050706,1.3671611477442351,1.0877036736401797,1.6676771745105328,1.6057770839735455,1.3153178331284268
1763708319,450,525,0.9510578645465975,1.4549717251030088,1.2626633912295213,0.9461700915857624,1.381947368777095,1.1919967648361522,0.6922242224622743,1.4738048446735366,1.8121100880826921,1.3930792694262886
1763708324,450,525,0.9487742701436056,1.4561460075606851,1.2626633912295213,0.9461700915857624,1.3812837299132346,1.1914830862938999,0.693295982492567,1.4725209219593842,1.8129726842537168,1.3930792694262886
1763708330,450,525,0.9487742701436056,1.4549717251030088,1.2626633912295213,0.9461700915857624,1.3829428270728852,1.1932809611917836,0.6959753825682978,1.4738048446735366,1.8148703958299712,1.3960700938992836
1763708335,450,525,0.9533414589495888,1.4573202900183613,1.263606073383527,0.9461700915857624,1.3832746465048154,1.1935378004629098,0.6954395025531517,1.4750887673876887,1.8145253573615614,1.3960700938992836
1763708340,450,525,0.9510578645465975,1.4549717251030088,1.2626633912295213,0.9470300210178428,1.3832746465048154,1.1927672826495308,0.6954395025531517,1.4725209219593842,1.8119375688484871,1.3930792694262886
1763708345,450,525,0.9533414589495888,1.4537974426453324,1.2626633912295213,0.9453101621536819,1.3832746465048154,1.1922536041072784,0.6949036225380056,1.4725209219593842,1.811765049614282,1.3960700938992836
1763708350,450,525,0.9510578645465975,1.4561460075606851,1.2626633912295213,0.9453101621536819,1.3826110076409552,1.1925104433784046,0.6943677425228596,1.4738048446735366,1.8121100880826921,1.3930792694262886
1763708355,450,525,0.9510578645465975,1.4549717251030088,1.2626633912295213,0.9444502327216019,1.3842701048006054,1.1935378004629098,0.6965112625834443,1.4725209219593842,1.8133177227221267,1.3930792694262886
1763708360,450,525,0.9510578645465975,1.4526231601876556,1.2617207090755154,0.9453101621536819,1.3829428270728852,1.1943083182762881,0.6954395025531517,1.4725209219593842,1.8119375688484871,1.3900884449532938
1763708365,450,525,0.9533414589495888,1.4561460075606851,1.263606073383527,0.9461700915857624,1.3829428270728852,1.193024121920657,0.6949036225380056,1.4725209219593842,1.8129726842537168,1.3960700938992836
1763708370,450,525,0.9510578645465975,1.4549717251030088,1.2626633912295213,0.9453101621536819,1.3826110076409552,1.1922536041072784,0.6949036225380056,1.4725209219593842,1.8131452034879219,1.3960700938992836
1763708375,450,525,0.9510578645465975,1.4561460075606851,1.263606073383527,0.9453101621536819,1.3826110076409552,1.1925104433784046,0.6954395025531517,1.4725209219593842,1.812282607316897,1.3930792694262886
1763708380,450,525,0.9533414589495888,1.4549717251030088,1.2626633912295213,0.9453101621536819,1.383606465936745,1.1937946397340358,0.6959753825682978,1.4738048446735366,1.8134902419563317,1.3960700938992836
1763708386,450,525,0.9510578645465975,1.4573202900183613,1.2626633912295213,0.9470300210178428,1.381947368777095,1.1937946397340358,0.6959753825682978,1.4738048446735366,1.8128001650195118,1.3960700938992836
1763708391,450,525,0.9487742701436056,1.4549717251030088,1.2626633912295213,0.9453101621536819,1.382279188209025,1.1927672826495308,0.6954395025531517,1.4738048446735366,1.8128001650195118,1.3960700938992836
1763708534,500,525,0.7112804522324961,1.1578782633108737,0.913870994247292,0.6933508385541208,1.1274418644866904,0.8244597678545293,0.6986547826440291,1.1810704658468134,1.195526345034122,1.0700702263428619
1763708539,500,525,0.7112804522324961,1.1578782633108737,0.913870994247292,0.6933508385541208,1.1287691422144106,0.826257642752413,0.6991906626591752,1.1810704658468134,1.1962164219709417,1.0730610508158565
1763708544,500,525,0.7089968578295048,1.1578782633108737,0.9129283120932861,0.6942107679862013,1.1267782256228303,0.8252302856679078,0.6997265426743213,1.1836383112751183,1.1967339796735565,1.0730610508158565
1763708550,500,525,0.7112804522324961,1.1590525457685499,0.9148136764012984,0.6924909091220404,1.1277736839186205,0.8249734463967817,0.6991906626591752,1.1810704658468134,1.1963889412051467,1.0760518752888513
1763708555,500,525,0.7112804522324961,1.1602268282262267,0.9157563585553044,0.6933508385541208,1.1274418644866904,0.8234324107700243,0.6986547826440291,1.1810704658468134,1.195526345034122,1.0700702263428619
1763708560,500,525,0.7135640466354874,1.1590525457685499,0.9148136764012984,0.6933508385541208,1.1267782256228303,0.8249734463967817,0.6986547826440291,1.1810704658468134,1.1984591720156066,1.0730610508158565
1763708565,500,525,0.7089968578295048,1.1590525457685499,0.913870994247292,0.6924909091220404,1.1257827673270397,0.8244597678545293,0.6991906626591752,1.1810704658468134,1.1963889412051467,1.0730610508158565
1763708570,500,525,0.7089968578295048,1.1590525457685499,0.9157563585553044,0.6933508385541208,1.12611458675897,0.8247166071256555,0.6991906626591752,1.1810704658468134,1.1962164219709417,1.0730610508158565
1763708575,500,525,0.7112804522324961,1.1625753931415794,0.9148136764012984,0.6933508385541208,1.1267782256228303,0.8249734463967817,0.6991906626591752,1.1810704658468134,1.1962164219709417,1.0730610508158565
1763708581,500,525,0.7112804522324961,1.1602268282262267,0.9157563585553044,0.6933508385541208,1.1264464061909,0.8257439642101606,0.700798302704614,1.1823543885609662,1.1972515373761714,1.0730610508158565
1763708586,500,525,0.7112804522324961,1.1602268282262267,0.9157563585553044,0.6942107679862013,1.1274418644866904,0.8260008034812868,0.7002624226894678,1.1823543885609662,1.1970790181419666,1.0730610508158565
1763708591,500,525,0.7112804522324961,1.1578782633108737,0.9148136764012984,0.6924909091220404,1.1274418644866904,0.8252302856679078,0.7002624226894678,1.1823543885609662,1.1970790181419666,1.0760518752888513
1763708596,500,525,0.7112804522324961,1.1590525457685499,0.9157563585553044,0.6924909091220404,1.1271100450547604,0.8247166071256555,0.6991906626591752,1.1810704658468134,1.1965614604393517,1.0730610508158565
1763708601,500,525,0.7112804522324961,1.161401110683903,0.9148136764012984,0.6924909091220404,1.1274418644866904,0.8249734463967817,0.6991906626591752,1.1823543885609662,1.1970790181419666,1.0730610508158565
1763708606,500,525,0.7089968578295048,1.1590525457685499,0.9148136764012984,0.6924909091220404,1.1264464061909,0.8247166071256555,0.6981189026288831,1.1810704658468134,1.1965614604393517,1.0730610508158565
1763708629,550,525,0.5103241447692498,1.088595598307965,0.7272199277540992,0.5351238230513248,1.0687098250350584,0.5773803890311043,0.7066929828712222,0.9961855950088837,0.601715140900608,1.001281263463984
1763708634,550,525,0.5126077391722411,1.088595598307965,0.7272199277540992,0.5342638936192443,1.0700371027627789,0.5771235497599781,0.70562122284093,0.9961855950088837,0.6015426216664029,0.9982904389909895
1763708639,550,525,0.5126077391722411,1.088595598307965,0.7272199277540992,0.5351238230513248,1.0690416444669884,0.576866710488852,0.70562122284093,0.994901672294731,0.6010250639637881,1.001281263463984
1763708644,550,525,0.5103241447692498,1.0874213158502886,0.7272199277540992,0.5342638936192443,1.070368922194709,0.5781509068444828,0.7050853428257835,0.9961855950088837,0.603095294774248,0.9982904389909895
1763708650,550,525,0.5103241447692498,1.0874213158502886,0.7272199277540992,0.5342638936192443,1.0693734638989185,0.5776372283022305,0.7034777027803447,0.9961855950088837,0.601715140900608,0.9982904389909895
1763708655,550,525,0.5103241447692498,1.0874213158502886,0.7272199277540992,0.5334039641871638,1.0687098250350584,0.5771235497599781,0.7034777027803447,0.994901672294731,0.602750256305838,0.9982904389909895
1763708660,550,525,0.5126077391722411,1.089769880765641,0.7272199277540992,0.5359837524834048,1.0673825473073382,0.5771235497599781,0.7029418227651987,0.994901672294731,0.6011975831979931,0.9982904389909895
1763708665,550,525,0.5126077391722411,1.0862470333926117,0.7253345634460873,0.5334039641871638,1.0667189084434778,0.5771235497599781,0.7029418227651987,0.994901672294731,0.6008525447295832,0.9982904389909895
1763708670,550,525,0.5126077391722411,1.0874213158502886,0.7262772456000932,0.5334039641871638,1.0677143667392683,0.5771235497599781,0.7029418227651987,0.9923338268664267,0.6003349870269683,0.9982904389909895
1763708675,550,525,0.5126077391722411,1.088595598307965,0.7262772456000932,0.5334039641871638,1.0677143667392683,0.5776372283022305,0.7034777027803447,0.9961855950088837,0.6015426216664029,0.9982904389909895
1763708681,550,525,0.5126077391722411,1.088595598307965,0.7272199277540992,0.5334039641871638,1.068046186171198,0.5786645853867356,0.7029418227651987,0.994901672294731,0.601715140900608,0.9982904389909895
1763708686,550,525,0.5103241447692498,1.0862470333926117,0.7253345634460873,0.5351238230513248,1.0677143667392683,0.576866710488852,0.7029418227651987,0.9961855950088837,0.6005075062611732,0.9952996145179948
1763708691,550,525,0.5103241447692498,1.0874213158502886,0.7262772456000932,0.5334039641871638,1.0683780056031282,0.5773803890311043,0.7029418227651987,0.994901672294731,0.6024052178374282,0.9982904389909895
1763708696,550,525,0.5103241447692498,1.0874213158502886,0.7272199277540992,0.5351238230513248,1.0687098250350584,0.5773803890311043,0.7024059427500526,0.994901672294731,0.6006800254953782,0.9952996145179948
1763708701,550,525,0.5103241447692498,1.0874213158502886,0.7272199277540992,0.5342638936192443,1.067050727875408,0.5773803890311043,0.7018700627349065,0.994901672294731,0.6011975831979931,0.9982904389909895
1763708734,600,525,0.042187292156004745,0.8419962821959159,0.2709617652151834,0.289184005476326,0.8553499303039894,0.12457275403557606,0.9028250684147362,0.4633576686356821,0.7640557402874869,1.3930792694262886
1763708740,600,525,0.044470886558996045,0.8419962821959159,0.2700190830611775,0.28832407604424554,0.8546862914401291,0.12431591476444945,0.9022891883995902,0.4633576686356821,0.7635381825848716,1.3900884449532938
1763708745,600,525,0.042187292156004745,0.8408219997382396,0.2709617652151834,0.289184005476326,0.8546862914401291,0.12482959330670224,0.9033609484298822,0.46464159134983435,0.7633656633506667,1.3960700938992836
1763708750,600,525,0.044470886558996045,0.8431705646535923,0.2700190830611775,0.29004393490840646,0.8560135691678497,0.12431591476444945,0.901753308384444,0.4633576686356821,0.7625030671796419,1.3900884449532938
1763708755,600,525,0.042187292156004745,0.8384734348228869,0.2709617652151834,0.289184005476326,0.8573408468955703,0.1258569503912069,0.9033609484298822,0.4659255140639866,0.763710701819077,1.3930792694262886
1763708760,600,525,0.042187292156004745,0.8396477172805633,0.2700190830611775,0.29004393490840646,0.8550181108720593,0.12431591476444945,0.9028250684147362,0.46464159134983435,0.7626755864138469,1.3930792694262886
1763708765,600,525,0.042187292156004745,0.8419962821959159,0.2700190830611775,0.289184005476326,0.8550181108720593,0.12457275403557606,0.9012174283692975,0.4633576686356821,0.7625030671796419,1.3900884449532938
1763708771,600,525,0.044470886558996045,0.8408219997382396,0.26907640090717155,0.289184005476326,0.8546862914401291,0.12482959330670224,0.9022891883995902,0.46464159134983435,0.761985509477027,1.3900884449532938
1763708776,600,525,0.044470886558996045,0.8408219997382396,0.2700190830611775,0.289184005476326,0.8546862914401291,0.12380223622219712,0.9022891883995902,0.46464159134983435,0.7621580287112321,1.3900884449532938
1763708781,600,525,0.042187292156004745,0.8408219997382396,0.2700190830611775,0.289184005476326,0.8550181108720593,0.1256001111200807,0.9022891883995902,0.46464159134983435,0.7628481056480518,1.3930792694262886
1763708786,600,525,0.044470886558996045,0.8419962821959159,0.27190444736918934,0.29090386434048693,0.8540226525762689,0.1256001111200807,0.9012174283692975,0.4659255140639866,0.7625030671796419,1.3900884449532938
1763708791,600,525,0.044470886558996045,0.8419962821959159,0.2709617652151834,0.29004393490840646,0.8556817497359196,0.12482959330670224,0.9028250684147362,0.46464159134983435,0.7625030671796419,1.3900884449532938
1763708797,600,525,0.044470886558996045,0.8384734348228869,0.2700190830611775,0.289184005476326,0.8550181108720593,0.12534327184895455,0.9028250684147362,0.4633576686356821,0.7625030671796419,1.3930792694262886
1763708802,600,525,0.042187292156004745,0.844344847111269,0.27284712952319573,0.29004393490840646,0.8589999440552205,0.1256001111200807,0.9055044684904675,0.46464159134983435,0.7611229133060023,1.3870976204802992
1763708807,600,525,0.042187292156004745,0.8396477172805633,0.2709617652151834,0.289184005476326,0.8563453885997798,0.1256001111200807,0.9033609484298822,0.46464159134983435,0.7614679517744122,1.3900884449532938
